Ticker,Date,Rate of Change,Close Price
SHARIABEES.NS,2022-04-12 00:00:00+05:30,-0.42104922457931737,437.5299987792969
SHARIABEES.NS,2022-04-13 00:00:00+05:30,-0.8640037980014115,437.1600036621094
SHARIABEES.NS,2022-04-18 00:00:00+05:30,-4.04660428888527,423.260009765625
SHARIABEES.NS,2022-04-19 00:00:00+05:30,-6.70489203467538,414.92999267578125
SHARIABEES.NS,2022-04-20 00:00:00+05:30,-4.946094193304329,421.45001220703125
SHARIABEES.NS,2022-04-21 00:00:00+05:30,-4.099450037199437,427.3999938964844
SHARIABEES.NS,2022-04-22 00:00:00+05:30,-6.040645047134163,422.1499938964844
SHARIABEES.NS,2022-04-25 00:00:00+05:30,-7.650733608280902,415.2300109863281
SHARIABEES.NS,2022-04-26 00:00:00+05:30,-6.117599898807757,419.260009765625
SHARIABEES.NS,2022-04-27 00:00:00+05:30,-6.427462623324809,416.2200012207031
SHARIABEES.NS,2022-04-28 00:00:00+05:30,-5.3290640718044235,422.6300048828125
SHARIABEES.NS,2022-04-29 00:00:00+05:30,-5.293267115540356,418.8500061035156
SHARIABEES.NS,2022-05-02 00:00:00+05:30,-4.831665072072699,416.3900146484375
SHARIABEES.NS,2022-05-04 00:00:00+05:30,-5.984079843298984,411.0
SHARIABEES.NS,2022-05-05 00:00:00+05:30,-1.4931737415302626,416.94000244140625
SHARIABEES.NS,2022-05-06 00:00:00+05:30,-1.0363164555155846,410.6300048828125
SHARIABEES.NS,2022-05-09 00:00:00+05:30,-3.238824064230217,407.79998779296875
SHARIABEES.NS,2022-05-10 00:00:00+05:30,-4.9695813143879715,406.1600036621094
SHARIABEES.NS,2022-05-11 00:00:00+05:30,-4.313630633272824,403.94000244140625
SHARIABEES.NS,2022-05-12 00:00:00+05:30,-3.085036538704211,402.4200134277344
SHARIABEES.NS,2022-05-13 00:00:00+05:30,-4.522258629735587,400.29998779296875
SHARIABEES.NS,2022-05-16 00:00:00+05:30,-4.4279449862402505,397.7900085449219
SHARIABEES.NS,2022-05-17 00:00:00+05:30,-4.091050882607372,405.3399963378906
SHARIABEES.NS,2022-05-18 00:00:00+05:30,-2.8458907136289846,406.92999267578125
SHARIABEES.NS,2022-05-19 00:00:00+05:30,-6.025607236679898,391.29998779296875
SHARIABEES.NS,2022-05-20 00:00:00+05:30,-2.968372799764296,398.79998779296875
SHARIABEES.NS,2022-05-23 00:00:00+05:30,-4.062935276589796,400.0
SHARIABEES.NS,2022-05-24 00:00:00+05:30,-4.1959941508037835,393.3999938964844
SHARIABEES.NS,2022-05-25 00:00:00+05:30,-5.630208960853233,384.8399963378906
SHARIABEES.NS,2022-05-26 00:00:00+05:30,-4.574556067145585,387.5799865722656
SHARIABEES.NS,2022-05-27 00:00:00+05:30,-2.723176692953455,392.94000244140625
SHARIABEES.NS,2022-05-30 00:00:00+05:30,0.2584309906670468,403.4599914550781
SHARIABEES.NS,2022-05-31 00:00:00+05:30,0.7619331510257954,403.3500061035156
SHARIABEES.NS,2022-06-01 00:00:00+05:30,0.3268025252127327,399.0899963378906
SHARIABEES.NS,2022-06-02 00:00:00+05:30,-0.9251492657719407,401.5899963378906
SHARIABEES.NS,2022-06-03 00:00:00+05:30,-1.671046105069629,400.1300048828125
SHARIABEES.NS,2022-06-06 00:00:00+05:30,2.5121434695890343,401.1300048828125
SHARIABEES.NS,2022-06-07 00:00:00+05:30,-0.7046132509042402,395.989990234375
SHARIABEES.NS,2022-06-08 00:00:00+05:30,-1.207496643066408,395.1700134277344
SHARIABEES.NS,2022-06-09 00:00:00+05:30,0.5058517495749593,395.3900146484375
SHARIABEES.NS,2022-06-10 00:00:00+05:30,2.0891821591908277,392.8800048828125
SHARIABEES.NS,2022-06-13 00:00:00+05:30,-1.769953451991113,380.7200012207031
SHARIABEES.NS,2022-06-14 00:00:00+05:30,-2.476207799122976,383.2099914550781
SHARIABEES.NS,2022-06-15 00:00:00+05:30,-5.837006962706692,379.9100036621094
SHARIABEES.NS,2022-06-16 00:00:00+05:30,-7.591420516634184,372.7300109863281
SHARIABEES.NS,2022-06-17 00:00:00+05:30,-7.787713763176285,368.010009765625
SHARIABEES.NS,2022-06-20 00:00:00+05:30,-7.019597773468367,373.3999938964844
SHARIABEES.NS,2022-06-21 00:00:00+05:30,-4.908408369472205,380.489990234375
SHARIABEES.NS,2022-06-22 00:00:00+05:30,-5.427173052688983,379.3599853515625
SHARIABEES.NS,2022-06-23 00:00:00+05:30,-2.9015860293777673,384.5
SHARIABEES.NS,2022-06-24 00:00:00+05:30,-2.7861450493480877,384.1600036621094
SHARIABEES.NS,2022-06-27 00:00:00+05:30,-1.322747361482668,390.1600036621094
SHARIABEES.NS,2022-06-28 00:00:00+05:30,-0.04327362696533443,392.7099914550781
SHARIABEES.NS,2022-06-29 00:00:00+05:30,2.0618843450163293,388.57000732421875
SHARIABEES.NS,2022-06-30 00:00:00+05:30,0.127872644993543,383.70001220703125
SHARIABEES.NS,2022-07-01 00:00:00+05:30,2.379513163060065,388.95001220703125
SHARIABEES.NS,2022-07-04 00:00:00+05:30,4.6172808595520864,389.94000244140625
SHARIABEES.NS,2022-07-05 00:00:00+05:30,5.453649703556329,388.0799865722656
SHARIABEES.NS,2022-07-06 00:00:00+05:30,6.084628171419215,396.1199951171875
SHARIABEES.NS,2022-07-07 00:00:00+05:30,4.094724562989627,396.07000732421875
SHARIABEES.NS,2022-07-08 00:00:00+05:30,5.034797248269385,398.4599914550781
SHARIABEES.NS,2022-07-11 00:00:00+05:30,2.2834847280355897,393.2799987792969
SHARIABEES.NS,2022-07-12 00:00:00+05:30,0.7809246072994824,387.1600036621094
SHARIABEES.NS,2022-07-13 00:00:00+05:30,-0.3690799743413353,388.7200012207031
SHARIABEES.NS,2022-07-14 00:00:00+05:30,-1.8283193277506826,385.5299987792969
SHARIABEES.NS,2022-07-15 00:00:00+05:30,-0.12353269096438968,388.0899963378906
SHARIABEES.NS,2022-07-18 00:00:00+05:30,2.7521493934422825,394.260009765625
SHARIABEES.NS,2022-07-19 00:00:00+05:30,0.8381486426876972,392.2099914550781
SHARIABEES.NS,2022-07-20 00:00:00+05:30,2.8850592218197635,401.19000244140625
SHARIABEES.NS,2022-07-21 00:00:00+05:30,4.385698855944642,405.1000061035156
SHARIABEES.NS,2022-07-22 00:00:00+05:30,1.9892974300581123,404.0
SHARIABEES.NS,2022-07-25 00:00:00+05:30,2.1157888069905484,404.45001220703125
SHARIABEES.NS,2022-07-26 00:00:00+05:30,-0.4266379877300164,396.760009765625
SHARIABEES.NS,2022-07-27 00:00:00+05:30,2.329130311874783,402.44000244140625
SHARIABEES.NS,2022-07-28 00:00:00+05:30,5.81155072506836,409.6600036621094
SHARIABEES.NS,2022-07-29 00:00:00+05:30,6.547132158651525,414.1700134277344
SHARIABEES.NS,2022-08-01 00:00:00+05:30,7.828182702082875,415.7099914550781
SHARIABEES.NS,2022-08-02 00:00:00+05:30,7.0808346635151675,415.57000732421875
SHARIABEES.NS,2022-08-03 00:00:00+05:30,5.521734001531997,416.0299987792969
SHARIABEES.NS,2022-08-04 00:00:00+05:30,7.391453910799584,421.20001220703125
SHARIABEES.NS,2022-08-05 00:00:00+05:30,5.685584740343863,424.0
SHARIABEES.NS,2022-08-08 00:00:00+05:30,2.7005683230255872,416.0400085449219
SHARIABEES.NS,2022-08-10 00:00:00+05:30,4.0990092966816105,420.55999755859375
SHARIABEES.NS,2022-08-11 00:00:00+05:30,4.630975374816515,423.17999267578125
SHARIABEES.NS,2022-08-12 00:00:00+05:30,6.336320070591328,421.8999938964844
SHARIABEES.NS,2022-08-16 00:00:00+05:30,5.185864971319809,423.30999755859375
SHARIABEES.NS,2022-08-17 00:00:00+05:30,4.005761733001512,426.07000732421875
SHARIABEES.NS,2022-08-18 00:00:00+05:30,2.605205031152358,424.9599914550781
SHARIABEES.NS,2022-08-19 00:00:00+05:30,1.7079228908268407,422.80999755859375
SHARIABEES.NS,2022-08-22 00:00:00+05:30,-0.06256701904431283,415.30999755859375
SHARIABEES.NS,2022-08-23 00:00:00+05:30,-0.4663131137414456,414.0899963378906
SHARIABEES.NS,2022-08-24 00:00:00+05:30,-2.0963952597189306,412.3699951171875
SHARIABEES.NS,2022-08-25 00:00:00+05:30,-3.3231123438421273,409.9100036621094
SHARIABEES.NS,2022-08-26 00:00:00+05:30,-1.2018074938242695,411.0400085449219
SHARIABEES.NS,2022-08-29 00:00:00+05:30,-3.9257204350075625,404.04998779296875
SHARIABEES.NS,2022-08-30 00:00:00+05:30,-2.0180486259156916,414.6400146484375
SHARIABEES.NS,2022-09-01 00:00:00+05:30,-3.1168509330935956,408.75
SHARIABEES.NS,2022-09-02 00:00:00+05:30,-3.9545463917510904,406.57000732421875
SHARIABEES.NS,2022-09-05 00:00:00+05:30,-4.30680540476348,407.7200012207031
SHARIABEES.NS,2022-09-06 00:00:00+05:30,-4.285107262151067,406.75
SHARIABEES.NS,2022-09-07 00:00:00+05:30,-3.5051222558106554,407.989990234375
SHARIABEES.NS,2022-09-08 00:00:00+05:30,-1.3074553243845655,409.8800048828125
SHARIABEES.NS,2022-09-09 00:00:00+05:30,-0.03139532081485319,413.9599914550781
SHARIABEES.NS,2022-09-12 00:00:00+05:30,1.6029332753131564,418.9800109863281
SHARIABEES.NS,2022-09-13 00:00:00+05:30,2.2858664178665,419.2799987792969
SHARIABEES.NS,2022-09-14 00:00:00+05:30,0.06324913454707204,411.29998779296875
SHARIABEES.NS,2022-09-15 00:00:00+05:30,0.4628203666037001,405.9200134277344
SHARIABEES.NS,2022-09-16 00:00:00+05:30,-4.777645035771161,394.8299865722656
SHARIABEES.NS,2022-09-19 00:00:00+05:30,-2.923550387041285,396.79998779296875
SHARIABEES.NS,2022-09-20 00:00:00+05:30,-1.6380951723274473,399.9100036621094
SHARIABEES.NS,2022-09-21 00:00:00+05:30,-2.8867823453430863,395.95001220703125
SHARIABEES.NS,2022-09-22 00:00:00+05:30,-2.6084782671327633,396.1400146484375
SHARIABEES.NS,2022-09-23 00:00:00+05:30,-3.3456688211009666,394.3399963378906
SHARIABEES.NS,2022-09-26 00:00:00+05:30,-4.181715244523321,392.739990234375
SHARIABEES.NS,2022-09-27 00:00:00+05:30,-4.123581302299117,396.8900146484375
SHARIABEES.NS,2022-09-28 00:00:00+05:30,-5.322453989642617,396.67999267578125
SHARIABEES.NS,2022-09-29 00:00:00+05:30,-5.487981738365044,396.2699890136719
SHARIABEES.NS,2022-09-30 00:00:00+05:30,-2.180890222933396,402.3299865722656
SHARIABEES.NS,2022-10-03 00:00:00+05:30,-3.0917466238163605,393.3699951171875
SHARIABEES.NS,2022-10-04 00:00:00+05:30,2.1578957579227787,403.3500061035156
SHARIABEES.NS,2022-10-06 00:00:00+05:30,1.8044364622927134,403.9599914550781
SHARIABEES.NS,2022-10-07 00:00:00+05:30,0.5426178115788494,402.0799865722656
SHARIABEES.NS,2022-10-10 00:00:00+05:30,1.5481687526831545,402.0799865722656
SHARIABEES.NS,2022-10-11 00:00:00+05:30,-0.48972645268565707,394.20001220703125
SHARIABEES.NS,2022-10-12 00:00:00+05:30,0.4691398591814222,396.19000244140625
SHARIABEES.NS,2022-10-13 00:00:00+05:30,0.7027575073212944,395.5
SHARIABEES.NS,2022-10-14 00:00:00+05:30,0.32754358764108815,398.19000244140625
SHARIABEES.NS,2022-10-17 00:00:00+05:30,1.1999621492167156,401.44000244140625
SHARIABEES.NS,2022-10-18 00:00:00+05:30,1.900219291912375,403.79998779296875
SHARIABEES.NS,2022-10-19 00:00:00+05:30,-0.08947514815623725,401.9700012207031
SHARIABEES.NS,2022-10-20 00:00:00+05:30,2.926000942750129,404.8800048828125
SHARIABEES.NS,2022-10-21 00:00:00+05:30,0.45369692440166975,405.17999267578125
SHARIABEES.NS,2022-10-24 00:00:00+05:30,0.24754926753958184,404.9599914550781
SHARIABEES.NS,2022-10-25 00:00:00+05:30,1.3281006351478775,407.4200134277344
SHARIABEES.NS,2022-10-27 00:00:00+05:30,1.54198478265144,408.2799987792969
SHARIABEES.NS,2022-10-28 00:00:00+05:30,3.323179903672213,407.29998779296875
SHARIABEES.NS,2022-10-31 00:00:00+05:30,3.94255155883132,411.80999755859375
SHARIABEES.NS,2022-11-01 00:00:00+05:30,6.101139034845127,419.6300048828125
SHARIABEES.NS,2022-11-02 00:00:00+05:30,4.475252320490131,416.010009765625
SHARIABEES.NS,2022-11-03 00:00:00+05:30,3.2358484843002078,414.42999267578125
SHARIABEES.NS,2022-11-04 00:00:00+05:30,2.6102052658619312,414.3399963378906
SHARIABEES.NS,2022-11-07 00:00:00+05:30,3.350996636514525,415.44000244140625
SHARIABEES.NS,2022-11-09 00:00:00+05:30,2.178425019228003,413.70001220703125
SHARIABEES.NS,2022-11-10 00:00:00+05:30,1.6881377317571333,412.0199890136719
SHARIABEES.NS,2022-11-11 00:00:00+05:30,3.7460523873547036,420.1300048828125
SHARIABEES.NS,2022-11-14 00:00:00+05:30,3.6915167472526322,422.4599914550781
SHARIABEES.NS,2022-11-15 00:00:00+05:30,3.5367890870432017,422.7200012207031
SHARIABEES.NS,2022-11-16 00:00:00+05:30,4.011791638887652,423.6400146484375
SHARIABEES.NS,2022-11-17 00:00:00+05:30,2.5982885967960945,422.510009765625
SHARIABEES.NS,2022-11-18 00:00:00+05:30,0.397965562691982,421.29998779296875
SHARIABEES.NS,2022-11-21 00:00:00+05:30,0.5793138639782036,418.4200134277344
SHARIABEES.NS,2022-11-22 00:00:00+05:30,1.7855835791965813,421.8299865722656
SHARIABEES.NS,2022-11-23 00:00:00+05:30,1.6749535412330152,421.2799987792969
SHARIABEES.NS,2022-11-24 00:00:00+05:30,2.8379569795002446,427.2300109863281
SHARIABEES.NS,2022-11-25 00:00:00+05:30,3.4396857744419806,427.92999267578125
SHARIABEES.NS,2022-11-28 00:00:00+05:30,4.181838611173894,429.25
SHARIABEES.NS,2022-11-29 00:00:00+05:30,2.4468613666772665,430.4100036621094
SHARIABEES.NS,2022-11-30 00:00:00+05:30,2.5446196604260285,433.2099914550781
SHARIABEES.NS,2022-12-01 00:00:00+05:30,3.4041408235486736,437.1099853515625
SHARIABEES.NS,2022-12-02 00:00:00+05:30,2.778299642784998,435.4100036621094
SHARIABEES.NS,2022-12-05 00:00:00+05:30,3.1289202421586504,435.7300109863281
SHARIABEES.NS,2022-12-06 00:00:00+05:30,3.019226581832668,434.0199890136719
SHARIABEES.NS,2022-12-07 00:00:00+05:30,3.498872821815402,433.05999755859375
SHARIABEES.NS,2022-12-08 00:00:00+05:30,2.529458257445727,432.5
SHARIABEES.NS,2022-12-09 00:00:00+05:30,0.9898436763714047,425.45001220703125
SHARIABEES.NS,2022-12-12 00:00:00+05:30,-0.1380980555482303,426.6400146484375
SHARIABEES.NS,2022-12-13 00:00:00+05:30,0.3972640936900307,429.6300048828125
SHARIABEES.NS,2022-12-14 00:00:00+05:30,0.3960424477649882,430.95001220703125
SHARIABEES.NS,2022-12-15 00:00:00+05:30,-1.6310004307387937,423.3900146484375
SHARIABEES.NS,2022-12-16 00:00:00+05:30,-3.118575174748206,419.70001220703125
SHARIABEES.NS,2022-12-19 00:00:00+05:30,-3.7702136810018994,420.6300048828125
SHARIABEES.NS,2022-12-20 00:00:00+05:30,-3.458808348896081,420.3500061035156
SHARIABEES.NS,2022-12-21 00:00:00+05:30,-3.598563972645752,420.04998779296875
SHARIABEES.NS,2022-12-22 00:00:00+05:30,-3.654206200872212,418.1600036621094
SHARIABEES.NS,2022-12-23 00:00:00+05:30,-4.906941329099523,411.80999755859375
SHARIABEES.NS,2022-12-26 00:00:00+05:30,-4.346817986813589,413.70001220703125
SHARIABEES.NS,2022-12-27 00:00:00+05:30,-2.4538728738656035,415.010009765625
SHARIABEES.NS,2022-12-28 00:00:00+05:30,-2.3978086056362757,416.4100036621094
SHARIABEES.NS,2022-12-29 00:00:00+05:30,-2.9281048685775857,417.04998779296875
SHARIABEES.NS,2022-12-30 00:00:00+05:30,-3.4737210341489577,415.9800109863281
SHARIABEES.NS,2023-01-02 00:00:00+05:30,-1.8753400332313541,415.45001220703125
SHARIABEES.NS,2023-01-03 00:00:00+05:30,-0.8458466064555914,416.1499938964844
SHARIABEES.NS,2023-01-04 00:00:00+05:30,-1.3955245819477047,414.760009765625
SHARIABEES.NS,2023-01-05 00:00:00+05:30,-1.7390263952544283,413.0400085449219
SHARIABEES.NS,2023-01-06 00:00:00+05:30,-2.5496945045399677,409.3399963378906
SHARIABEES.NS,2023-01-09 00:00:00+05:30,-0.38741034603981817,416.5400085449219
SHARIABEES.NS,2023-01-10 00:00:00+05:30,0.5220839487216411,413.9599914550781
SHARIABEES.NS,2023-01-11 00:00:00+05:30,-0.15712458179411026,413.04998779296875
SHARIABEES.NS,2023-01-12 00:00:00+05:30,-0.5903501480397755,412.55999755859375
SHARIABEES.NS,2023-01-13 00:00:00+05:30,0.2857766218248292,417.6000061035156
SHARIABEES.NS,2023-01-16 00:00:00+05:30,-0.21819282368208404,416.1400146484375
SHARIABEES.NS,2023-01-17 00:00:00+05:30,1.6058446317990915,422.6600036621094
SHARIABEES.NS,2023-01-18 00:00:00+05:30,2.2409429016827964,424.760009765625
SHARIABEES.NS,2023-01-19 00:00:00+05:30,1.511476303538406,422.44000244140625
SHARIABEES.NS,2023-01-20 00:00:00+05:30,0.7522410656105816,417.8800048828125
SHARIABEES.NS,2023-01-23 00:00:00+05:30,1.806118366440712,420.5
SHARIABEES.NS,2023-01-24 00:00:00+05:30,3.146529779166918,422.2200012207031
SHARIABEES.NS,2023-01-25 00:00:00+05:30,0.9938983161116743,420.67999267578125
SHARIABEES.NS,2023-01-27 00:00:00+05:30,1.553295807828614,420.3900146484375
SHARIABEES.NS,2023-01-30 00:00:00+05:30,1.4526086859509402,419.04998779296875
SHARIABEES.NS,2023-01-31 00:00:00+05:30,-0.06302350377246357,412.29998779296875
SHARIABEES.NS,2023-02-01 00:00:00+05:30,-0.9818022135036353,413.5
SHARIABEES.NS,2023-02-02 00:00:00+05:30,-1.1510569462945153,411.3500061035156
SHARIABEES.NS,2023-02-03 00:00:00+05:30,-1.9046084892817006,414.6099853515625
SHARIABEES.NS,2023-02-06 00:00:00+05:30,-3.3548355947780717,410.510009765625
SHARIABEES.NS,2023-02-07 00:00:00+05:30,-2.8288069638217506,410.489990234375
SHARIABEES.NS,2023-02-08 00:00:00+05:30,-1.318562673792012,412.3699951171875
SHARIABEES.NS,2023-02-09 00:00:00+05:30,-1.317481223524819,414.9599914550781
SHARIABEES.NS,2023-02-10 00:00:00+05:30,-2.178961721479944,413.0199890136719
SHARIABEES.NS,2023-02-13 00:00:00+05:30,-2.36997275703269,410.7099914550781
SHARIABEES.NS,2023-02-14 00:00:00+05:30,-2.2217527843232943,411.04998779296875
SHARIABEES.NS,2023-02-15 00:00:00+05:30,-1.0356750899214395,414.7099914550781
SHARIABEES.NS,2023-02-16 00:00:00+05:30,1.0332306310336659,416.55999755859375
SHARIABEES.NS,2023-02-17 00:00:00+05:30,-0.19830890549425995,412.67999267578125
SHARIABEES.NS,2023-02-20 00:00:00+05:30,0.5907360252158878,413.7799987792969
SHARIABEES.NS,2023-02-21 00:00:00+05:30,-1.0226454702434995,410.3699951171875
SHARIABEES.NS,2023-02-22 00:00:00+05:30,-1.0011974790790523,406.3999938964844
SHARIABEES.NS,2023-02-23 00:00:00+05:30,-1.3617862727173802,404.8999938964844
SHARIABEES.NS,2023-02-24 00:00:00+05:30,-2.1776512779980717,403.3900146484375
SHARIABEES.NS,2023-02-27 00:00:00+05:30,-4.118468452335289,397.8699951171875
SHARIABEES.NS,2023-02-28 00:00:00+05:30,-4.372669129579565,394.9599914550781
SHARIABEES.NS,2023-03-01 00:00:00+05:30,-2.498108023059642,400.45001220703125
SHARIABEES.NS,2023-03-02 00:00:00+05:30,-3.4691593897404838,396.7900085449219
SHARIABEES.NS,2023-03-03 00:00:00+05:30,-3.708616912953855,399.3299865722656
SHARIABEES.NS,2023-03-06 00:00:00+05:30,-3.382465051966188,402.4700012207031
SHARIABEES.NS,2023-03-08 00:00:00+05:30,-2.1154358398006057,403.95001220703125
SHARIABEES.NS,2023-03-09 00:00:00+05:30,-3.2263536523997827,400.42999267578125
SHARIABEES.NS,2023-03-10 00:00:00+05:30,-2.7999099278917416,398.8800048828125
SHARIABEES.NS,2023-03-13 00:00:00+05:30,-3.2111190917716304,393.3500061035156
SHARIABEES.NS,2023-03-14 00:00:00+05:30,-3.776243214474062,389.6099853515625
SHARIABEES.NS,2023-03-15 00:00:00+05:30,-3.4210113809023945,389.5899963378906
SHARIABEES.NS,2023-03-16 00:00:00+05:30,-2.0685099579640265,389.6400146484375
SHARIABEES.NS,2023-03-17 00:00:00+05:30,-0.5215711978837301,392.8999938964844
SHARIABEES.NS,2023-03-20 00:00:00+05:30,-2.831820829014231,389.1099853515625
SHARIABEES.NS,2023-03-21 00:00:00+05:30,-2.2102420278702906,388.0199890136719
SHARIABEES.NS,2023-03-22 00:00:00+05:30,-3.000020251817981,387.3500061035156
SHARIABEES.NS,2023-03-23 00:00:00+05:30,-3.950603485541593,386.57000732421875
SHARIABEES.NS,2023-03-24 00:00:00+05:30,-4.6862291425448515,385.0199890136719
SHARIABEES.NS,2023-03-27 00:00:00+05:30,-3.5087251329709246,386.3800048828125
SHARIABEES.NS,2023-03-28 00:00:00+05:30,-3.6727822195019355,384.2300109863281
SHARIABEES.NS,2023-03-29 00:00:00+05:30,-1.8355157261146893,386.1300048828125
SHARIABEES.NS,2023-03-31 00:00:00+05:30,1.0600356864790772,393.739990234375
SHARIABEES.NS,2023-04-03 00:00:00+05:30,1.1653298564125114,394.1300048828125
SHARIABEES.NS,2023-04-05 00:00:00+05:30,1.6964339141416263,396.25
SHARIABEES.NS,2023-04-06 00:00:00+05:30,0.8017291792868475,396.04998779296875
SHARIABEES.NS,2023-04-10 00:00:00+05:30,2.1562064619999655,397.5
SHARIABEES.NS,2023-04-11 00:00:00+05:30,2.1236072844852405,396.260009765625
SHARIABEES.NS,2023-04-12 00:00:00+05:30,2.847553531817737,398.3800048828125
SHARIABEES.NS,2023-04-13 00:00:00+05:30,2.3954210292058464,395.8299865722656
SHARIABEES.NS,2023-04-17 00:00:00+05:30,-0.010383364106925086,384.9800109863281
SHARIABEES.NS,2023-04-18 00:00:00+05:30,0.05693908016017879,386.6000061035156
SHARIABEES.NS,2023-04-19 00:00:00+05:30,-0.3227287605072737,382.989990234375
SHARIABEES.NS,2023-04-20 00:00:00+05:30,-1.1602338408505108,381.6499938964844
SHARIABEES.NS,2023-04-21 00:00:00+05:30,-2.750542703528547,382.9100036621094
SHARIABEES.NS,2023-04-24 00:00:00+05:30,-2.7782741916051346,383.17999267578125
SHARIABEES.NS,2023-04-25 00:00:00+05:30,-3.1217653292586744,383.8800048828125
SHARIABEES.NS,2023-04-26 00:00:00+05:30,-2.8455976167238606,384.7799987792969
SHARIABEES.NS,2023-04-27 00:00:00+05:30,-2.774842460200466,386.4700012207031
SHARIABEES.NS,2023-04-28 00:00:00+05:30,-1.5646323258050598,390.05999755859375
SHARIABEES.NS,2023-05-02 00:00:00+05:30,-1.4383279572511842,392.6499938964844
SHARIABEES.NS,2023-05-03 00:00:00+05:30,-0.909475206037802,392.2300109863281
SHARIABEES.NS,2023-05-04 00:00:00+05:30,2.200114545948195,393.45001220703125
SHARIABEES.NS,2023-05-05 00:00:00+05:30,1.7589207671010687,393.3999938964844
SHARIABEES.NS,2023-05-08 00:00:00+05:30,3.18024582989902,395.1700134277344
SHARIABEES.NS,2023-05-09 00:00:00+05:30,4.145161162640987,397.4700012207031
SHARIABEES.NS,2023-05-10 00:00:00+05:30,3.768507622620043,397.3399963378906
SHARIABEES.NS,2023-05-11 00:00:00+05:30,3.6353653484115567,397.1099853515625
SHARIABEES.NS,2023-05-12 00:00:00+05:30,2.9722839212718455,395.2900085449219
SHARIABEES.NS,2023-05-15 00:00:00+05:30,3.4851093364135943,398.19000244140625
SHARIABEES.NS,2023-05-16 00:00:00+05:30,2.934250084630663,397.80999755859375
SHARIABEES.NS,2023-05-17 00:00:00+05:30,0.9331935269498493,393.70001220703125
SHARIABEES.NS,2023-05-18 00:00:00+05:30,0.10441962778113822,393.05999755859375
SHARIABEES.NS,2023-05-19 00:00:00+05:30,0.5965877858265634,394.57000732421875
SHARIABEES.NS,2023-05-22 00:00:00+05:30,1.8985896528000312,400.9200134277344
SHARIABEES.NS,2023-05-23 00:00:00+05:30,2.730051072339146,404.1400146484375
